13.06821098,129.077639
13.06871091,118.485277
13.06921084,118.979628
13.06971077,118.103312
13.0702107,123.835871
13.07071062,120.721864
13.07121055,124.68657
13.07171048,124.958015
13.07221041,104.610606
13.07271034,121.489899
13.07321027,121.458185
13.0737102,105.001387
13.07421013,106.602682
13.07471006,116.845009
13.07520998,106.8831
13.07570991,119.461984
13.07620984,125.676927
13.07670977,115.040314
13.0772097,115.172304
13.07770963,105.10292
13.07820956,111.886726
13.07870949,118.313896
13.07920942,110.410563
13.07970934,102.243325
13.08020927,118.852791
13.0807092,127.053431
13.08120913,117.404787
13.08170906,120.841186
13.08220899,122.463835
13.08270892,114.8113
13.08320885,125.057744
13.08370877,113.426126
13.0842087,122.440434
13.08470863,124.182144
13.08520856,125.869481
13.08570849,111.587221
13.08620842,116.856054
13.08670835,118.270407
13.08720828,119.337098
13.08770821,106.654246
13.08820813,102.357155
13.08870806,115.202713
13.08920799,113.893187
13.08970792,114.42366
13.09020785,110.214657
13.09070778,113.168537
13.09120771,111.254067
13.09170764,101.07108
13.09220757,104.677139
13.09270749,122.476645
13.09320742,108.471041
13.09370735,122.229291
13.09420728,113.725601
13.09470721,121.551245
13.09520714,109.138718
13.09570707,108.579548
13.096207,123.995457
13.09670692,114.598788
13.09720685,123.080791
13.09770678,114.936081
13.09820671,115.688295
13.09870664,129.250718
13.09920657,106.841331
13.0997065,117.750938
13.10020643,116.418136
13.10070636,113.070333
13.10120628,123.156896
13.10170621,123.873587
13.10220614,131.202129
13.10270607,109.213474
13.103206,116.56778
13.10370593,119.85678
13.10420586,121.850113
13.10470579,102.011822
13.10520571,102.520358
13.10570564,117.860184
13.10620557,104.259621
13.1067055,111.102151
13.10720543,120.662324
13.10770536,122.234575
13.10820529,104.629892
13.10870522,116.240129
13.10920515,111.720959
13.10970507,109.084272
13.110205,115.048415
13.11070493,123.608387
13.11120486,115.964482
13.11170479,128.557538
13.11220472,121.560107
13.11270465,124.254743
13.11320458,116.253798
13.11370451,125.944737
13.11420443,117.944254
13.11470436,112.26492
13.11520429,127.108736
13.11570422,118.723599
13.11620415,103.227405
13.11670408,109.385513
13.11720401,118.434657
13.11770394,111.856941
13.11820386,122.979608
13.11870379,114.431988
13.11920372,115.721576
13.11970365,115.094856
13.12020358,108.587116
13.12070351,109.917862
13.12120344,114.749308
13.12170337,119.527194
13.1222033,132.06282
13.12270322,123.158659
13.12320315,114.708992
13.12370308,105.510154
13.12420301,121.703751
13.12470294,104.544828
13.12520287,106.057583
13.1257028,110.941298
13.12620273,122.953221
13.12670265,126.884203
13.12720258,114.247721
13.12770251,115.239001
13.12820244,115.759297
13.12870237,114.650565
13.1292023,126.8044
13.12970223,109.748933
13.13020216,118.082487
13.13070209,120.882484
13.13120201,129.859097
13.13170194,119.252207
13.13220187,119.836735
13.1327018,103.206393
13.13320173,130.705045
13.13370166,123.287301
13.13420159,123.169165
13.13470152,122.881669
13.13520145,118.198279
13.13570137,105.20971
13.1362013,114.397076
13.13670123,121.76518
13.13720116,119.270794
13.13770109,106.933328
13.13820102,121.850418
13.13870095,120.119315
13.13920088,108.515208
13.1397008,121.900183
13.14020073,116.540515
13.14070066,111.100925
13.14120059,115.239501
13.14170052,115.431478
13.14220045,100.632313
13.14270038,107.674138
13.14320031,107.64515
13.14370024,105.836859
13.14420016,113.881727
13.14470009,100.444733
13.14520002,112.194197
13.14569995,100.452192
13.14619988,110.37987
13.14669981,108.110099
13.14719974,103.142929
13.14769967,109.35957
13.14819959,114.631398
13.14869952,110.460086
13.14919945,111.159381
13.14969938,123.472735
13.15019931,125.033208
13.15069924,123.822052
13.15119917,121.734063
13.1516991,108.772044
13.15219903,117.523123
13.15269895,122.754403
13.15319888,113.282016
13.15369881,111.416208
13.15419874,122.006211
13.15469867,123.64578
13.1551986,122.298478
13.15569853,114.563781
13.15619846,89.194908
13.15669839,120.331475
13.15719831,116.915727
13.15769824,105.960766
13.15819817,114.857826
13.1586981,120.135326
13.15919803,106.138283
13.15969796,129.861422
13.16019789,121.740632
13.16069782,113.424929
13.16119774,109.003079
13.16169767,109.31931
13.1621976,120.197707
13.16269753,114.635675
13.16319746,114.118623
13.16369739,116.359962
13.16419732,114.387533
13.16469725,106.934032
13.16519718,116.490808
13.1656971,109.769637
13.16619703,114.155623
13.16669696,117.479731
13.16719689,127.264207
13.16769682,106.238464
13.16819675,96.818902
13.16869668,120.306502
13.16919661,112.330083
13.16969653,116.087157
13.17019646,112.313703
13.17069639,107.861333
13.17119632,95.769399
13.17169625,108.882235
13.17219618,107.024075
13.17269611,108.945265
13.17319604,111.367253
13.17369597,125.14601
13.17419589,126.73203
13.17469582,101.59366
13.17519575,116.877048
13.17569568,106.981351
13.17619561,109.502241
13.17669554,114.088774
13.17719547,102.566169
13.1776954,117.601074
13.17819533,112.831223
13.17869525,82.890571
13.17919518,109.291509
13.17969511,111.251016
13.18019504,108.574149
13.18069497,126.177327
13.1811949,115.316533
13.18169483,128.159614
13.18219476,114.479766
13.18269468,119.09387
13.18319461,123.4553
13.18369454,125.339751
13.18419447,129.418783
13.1846944,112.571883
13.18519433,117.739851
13.18569426,111.310993
13.18619419,108.940597
13.18669412,111.226709
13.18719404,115.078039
13.18769397,113.743669
13.1881939,115.70535
13.18869383,118.613629
13.18919376,100.89091
13.18969369,115.427882
13.19019362,103.698461
13.19069355,96.504862
13.19119347,110.802793
13.1916934,117.78794
13.19219333,104.257856
13.19269326,114.661588
13.19319319,118.245364
13.19369312,115.083391
13.19419305,116.083832
13.19469298,122.455739
13.19519291,121.007426
13.19569283,110.544249
13.19619276,115.979171
13.19669269,108.278078
13.19719262,102.35267
13.19769255,105.97164
13.19819248,106.664588
13.19869241,110.723048
13.19919234,106.634683
13.19969227,113.051702
13.20019219,111.79138
13.20069212,110.722926
13.20119205,113.844838
13.20169198,113.620078
13.20219191,113.930855
13.20269184,109.930235
13.20319177,107.409882
13.2036917,107.710323
13.20419162,107.622842
13.20469155,113.137559
13.20519148,98.068602
13.20569141,117.71591
13.20619134,125.466068
13.20669127,117.394394
13.2071912,107.927069
13.20769113,113.357607
13.20819106,114.422112
13.20869098,106.174717
13.20919091,96.873495
13.20969084,108.545635
13.21019077,100.35646
13.2106907,121.366619
13.21119063,107.93266
13.21169056,115.291621
13.21219049,114.895759
13.21269041,105.489618
13.21319034,123.394282
13.21369027,105.90463
13.2141902,92.987124
13.21469013,109.674463
13.21519006,124.074306
13.21568999,103.69708
13.21618992,102.732402
13.21668985,102.567296
13.21718977,109.726869
13.2176897,108.065158
13.21818963,98.357456
13.21868956,104.606429
13.21918949,115.093541
13.21968942,111.183284
13.22018935,110.291317
13.22068928,111.474217
13.22118921,105.721156
13.22168913,113.891613
13.22218906,114.861913
13.22268899,111.441088
13.22318892,127.390583
13.22368885,111.839572
13.22418878,108.758815
13.22468871,135.892798
13.22518864,103.533474
13.22568856,110.732134
13.22618849,111.989581
13.22668842,122.588774
13.22718835,100.951296
13.22768828,121.310005
13.22818821,122.362792
13.22868814,117.885605
13.22918807,128.060865
13.229688,119.317697
13.23018792,112.411522
13.23068785,125.249533
13.23118778,121.363184
13.23168771,112.111844
13.23218764,107.724845
13.23268757,113.943304
13.2331875,115.367038
13.23368743,114.553375
13.23418735,110.148673
13.23468728,124.29284
13.23518721,121.62776
13.23568714,116.861421
13.23618707,121.378641
13.236687,98.414656
13.23718693,101.550693
13.23768686,111.109751
13.23818679,113.13516
13.23868671,112.426407
13.23918664,103.039763
13.23968657,98.075764
13.2401865,114.675395
13.24068643,124.039576
13.24118636,121.523719
13.24168629,119.386098
13.24218622,124.907189
13.24268615,128.166852
13.24318607,118.209027
13.243686,105.508868
13.24418593,122.723019
13.24468586,121.182583
13.24518579,114.559975
13.24568572,108.394404
13.24618565,103.724167
13.24668558,118.898079
13.2471855,115.512489
13.24768543,114.112849
13.24818536,113.277258
13.24868529,121.001776
13.24918522,124.48481
13.24968515,122.341859
13.25018508,118.743893
13.25068501,123.319708
13.25118494,128.272826
13.25168486,109.870549
13.25218479,105.509563
13.25268472,113.05196
13.25318465,128.068671
13.25368458,127.164706
13.25418451,133.341297
13.25468444,114.752513
13.25518437,114.489748
13.25568429,105.732656
13.25618422,121.146703
13.25668415,109.582625
13.25718408,124.935516
13.25768401,115.653346
13.25818394,119.728629
13.25868387,121.547964
13.2591838,130.938861
13.25968373,119.309553
13.26018365,118.810894
13.26068358,124.936375
13.26118351,118.228181
13.26168344,106.421618
13.26218337,100.512731
13.2626833,107.629835
13.26318323,118.927581
13.26368316,113.627224
13.26418309,112.270397
13.26468301,114.325622
13.26518294,120.834972
13.26568287,122.98739
13.2661828,103.033021
13.26668273,110.755926
13.26718266,107.342828
13.26768259,126.667917
13.26818252,118.618384
13.26868244,129.78204
13.26918237,122.680411
13.2696823,111.610863
13.27018223,100.975323
13.27068216,121.518572
13.27118209,108.614784
13.27168202,104.802727
13.27218195,108.634551
13.27268188,100.371042
13.2731818,120.462553
13.27368173,117.803548
13.27418166,126.244049
13.27468159,126.412892
13.27518152,110.790178
13.27568145,122.336195
13.27618138,115.463666
13.27668131,112.075307
13.27718123,116.465941
13.27768116,107.169928
13.27818109,109.716587
13.27868102,115.800387
13.27918095,116.648937
13.27968088,103.419015
13.28018081,109.365845
13.28068074,113.437375
13.28118067,124.865889
13.28168059,115.634005
13.28218052,108.418832
13.28268045,116.118136
13.28318038,101.285199
13.28368031,100.55949
13.28418024,108.871079
13.28468017,115.461403
13.2851801,123.825776
13.28568003,117.600857
13.28617995,118.517412
13.28667988,106.485344
13.28717981,114.013921
13.28767974,115.107041
13.28817967,96.847299
13.2886796,98.851664
13.28917953,118.296239
13.28967946,125.777172
13.29017938,113.305678
13.29067931,113.825271
13.29117924,118.340833
13.29167917,124.588267
13.2921791,114.17428
13.29267903,101.493614
13.29317896,119.179656
13.29367889,121.618627
13.29417882,119.787405
13.29467874,116.225311
13.29517867,105.701084
13.2956786,106.134508
13.29617853,113.179096
13.29667846,113.711876
13.29717839,114.367337
13.29767832,107.478392
13.29817825,101.372801
13.29867817,100.542104
13.2991781,103.342456
13.29967803,117.078734
13.30017796,108.719799
13.30067789,118.778675
13.30117782,106.233804
13.30167775,114.709177
13.30217768,129.165191
13.30267761,117.438411
13.30317753,113.260305
13.30367746,112.575523
13.30417739,114.08592
13.30467732,109.167698
13.30517725,99.920447
13.30567718,123.615384
13.30617711,107.560648
13.30667704,94.279986
13.30717697,109.614279
13.30767689,122.424404
13.30817682,125.407304
13.30867675,105.621451
13.30917668,107.326558
13.30967661,109.960954
13.31017654,108.131181
13.31067647,116.621268
13.3111764,108.252953
13.31167632,105.776982
13.31217625,112.822301
13.31267618,120.892579
13.31317611,130.681998
13.31367604,125.11893
13.31417597,104.571047
13.3146759,107.361137
13.31517583,111.462001
13.31567576,113.573345
13.31617568,106.914835
13.31667561,108.876853
13.31717554,111.199646
13.31767547,113.600514
13.3181754,108.244999
13.31867533,100.47018
13.31917526,112.029853
13.31967519,110.122389
13.32017512,113.827486
13.32067504,123.683269
13.32117497,123.949681
13.3216749,126.160748
13.32217483,109.432167
13.32267476,109.416137
13.32317469,121.697488
13.32367462,116.861788
13.32417455,116.502609
13.32467447,101.137905
13.3251744,101.570023
13.32567433,116.893097
13.32617426,111.132547
13.32667419,114.466941
13.32717412,111.903302
13.32767405,120.35558
13.32817398,117.53972
13.32867391,109.373127
13.32917383,108.654444
13.32967376,98.83989
13.33017369,120.209928
13.33067362,116.534167
13.33117355,120.389591
13.33167348,110.923499
13.33217341,105.138457
13.33267334,108.566631
13.33317326,106.162625
13.33367319,115.612044
13.33417312,120.545338
13.33467305,114.070095
13.33517298,105.165208
13.33567291,101.738397
13.33617284,116.991721
13.33667277,114.873727
13.3371727,117.077441
13.33767262,114.936911
13.33817255,117.746435
13.33867248,111.456122
13.33917241,121.271313
13.33967234,113.111691
13.34017227,113.333022
13.3406722,112.982782
13.34117213,121.832339
13.34167206,117.054114
13.34217198,113.192713
13.34267191,107.520011
13.34317184,107.704582
13.34367177,101.026242
13.3441717,108.369787
13.34467163,115.349227
13.34517156,121.205339
13.34567149,109.284473
13.34617141,111.884969
13.34667134,114.799335
13.34717127,116.6008
13.3476712,104.023185
13.34817113,117.229281
13.34867106,104.149381
13.34917099,111.22087
13.34967092,110.983013
13.35017085,115.226222
13.35067077,118.638214
13.3511707,99.316371
13.35167063,104.903685
13.35217056,126.647588
13.35267049,107.091417
13.35317042,115.450644
13.35367035,118.65141
13.35417028,111.042195
13.3546702,112.76919
13.35517013,100.263232
13.35567006,118.958664
13.35616999,110.01295
13.35666992,105.936888
13.35716985,108.377833
13.35766978,105.802555
13.35816971,106.491147
13.35866964,108.697606
13.35916956,107.767689
13.35966949,109.435646
13.36016942,109.880723
13.36066935,115.419349
13.36116928,112.326057
13.36166921,129.993423
13.36216914,132.807648
13.36266907,123.97389
13.363169,108.249508
13.36366892,108.473744
13.36416885,111.667832
13.36466878,105.61347
13.36516871,90.607697
13.36566864,112.336512
13.36616857,112.306214
13.3666685,110.618622
13.36716843,120.672863
13.36766835,107.100789
13.36816828,98.806668
13.36866821,111.629293
13.36916814,104.924461
13.36966807,122.014422
13.370168,127.361182
13.37066793,120.043732
13.37116786,106.484799
13.37166779,114.518661
13.37216771,120.235684
13.37266764,116.980012
13.37316757,109.326196
13.3736675,111.303477
13.37416743,106.846985
13.37466736,118.468994
13.37516729,109.061802
13.37566722,101.213635
13.37616714,95.184852
13.37666707,106.07048
13.377167,110.233457
13.37766693,120.419439
13.37816686,114.32187
13.37866679,96.13024
13.37916672,103.584567
13.37966665,105.772767
13.38016658,104.78572
13.3806665,115.700903
13.38116643,109.727692
13.38166636,99.995292
13.38216629,116.174953
13.38266622,112.252309
13.38316615,103.539476
13.38366608,104.120188
13.38416601,101.821495
13.38466594,111.239337
13.38516586,110.574992
13.38566579,110.202097
13.38616572,112.075595
13.38666565,104.364612
13.38716558,109.28974
13.38766551,111.002673
13.38816544,116.587989
13.38866537,118.366597
13.38916529,108.787525
13.38966522,117.89368
13.39016515,122.196312
13.39066508,108.184923
13.39116501,117.921732
13.39166494,115.428709
13.39216487,108.35166
13.3926648,100.65458
13.39316473,107.418176
13.39366465,94.85407
13.39416458,112.203786
13.39466451,118.135764
13.39516444,118.543794
13.39566437,128.554958
13.3961643,133.688251
13.39666423,124.273974
13.39716416,124.648183
13.39766408,116.880181
13.39816401,123.365864
13.39866394,112.752287
13.39916387,111.06687
13.3996638,125.594981
13.40016373,121.961739
13.40066366,114.632958
13.40116359,119.84946
13.40166352,118.529413
13.40216344,118.472291
13.40266337,123.093229
13.4031633,112.976385
13.40366323,102.981039
13.40416316,115.567454
13.40466309,113.896091
13.40516302,116.050858
13.40566295,108.910864
13.40616288,112.951153
13.4066628,123.572419
13.40716273,121.699822
13.40766266,120.426568
13.40816259,110.235771
13.40866252,110.428758
13.40916245,98.521988
13.40966238,111.149658
13.41016231,121.910894
13.41066223,120.848856
13.41116216,98.876945
13.41166209,104.767263
13.41216202,111.75447
13.41266195,108.283203
13.41316188,120.034754
13.41366181,116.23636
13.41416174,124.856285
13.41466167,127.667427
13.41516159,117.332813
13.41566152,116.780654
13.41616145,131.604704
13.41666138,123.675288
13.41716131,115.183812
13.41766124,117.087756
13.41816117,113.2663
13.4186611,107.500887
13.41916102,112.942396
13.41966095,125.840731
13.42016088,108.325444
13.42066081,104.846833
13.42116074,118.750075
13.42166067,116.827758
13.4221606,108.936966
13.42266053,113.512984
13.42316046,120.688219
13.42366038,120.079028
13.42416031,105.924826
13.42466024,107.092209
13.42516017,101.45183
13.4256601,117.832556
13.42616003,115.663293
13.42665996,120.153579
13.42715989,110.240849
13.42765982,117.833921
13.42815974,113.346716
13.42865967,130.499511
13.4291596,125.615322
13.42965953,118.301899
13.43015946,111.099466
13.43065939,121.547466
13.43115932,108.791761
13.43165925,103.875958
13.43215917,111.053833
13.4326591,113.079449
13.43315903,97.0768
13.43365896,113.898198
13.43415889,109.817784
13.43465882,92.990431
13.43515875,103.063403
13.43565868,114.386072
13.43615861,111.884665
13.43665853,101.254123
13.43715846,122.229662
13.43765839,112.163166
13.43815832,117.536807
13.43865825,112.635879
13.43915818,110.287309
13.43965811,107.799182
13.44015804,111.717199
13.44065796,102.824483
13.44115789,108.011067
13.44165782,117.918091
13.44215775,112.688534
13.44265768,117.604913
13.44315761,118.532822
13.44365754,108.838468
13.44415747,114.938246
13.4446574,110.849753
13.44515732,107.63919
13.44565725,108.655209
13.44615718,110.416549
13.44665711,110.445187
13.44715704,109.318494
13.44765697,114.448909
13.4481569,107.311354
13.44865683,114.56386
13.44915676,120.064001
13.44965668,114.467502
13.45015661,122.124481
13.45065654,121.174384
13.45115647,118.466525
13.4516564,111.120414
13.45215633,115.813666
13.45265626,108.573354
13.45315619,121.504697
13.45365611,113.528178
13.45415604,110.622683
13.45465597,113.71266
13.4551559,99.804782
13.45565583,115.342116
13.45615576,103.101074
13.45665569,118.081326
13.45715562,117.508646
13.45765555,110.24675
13.45815547,113.297053
13.4586554,113.07307
13.45915533,107.054915
13.45965526,106.498996
13.46015519,112.304448
13.46065512,121.710249
13.46115505,111.465933
13.46165498,124.730217
13.4621549,126.12312
13.46265483,118.744024
13.46315476,119.091969
13.46365469,109.67934
13.46415462,117.652552
13.46465455,123.232036
13.46515448,127.354996
13.46565441,120.534951
13.46615434,132.816195
13.46665426,129.264692
13.46715419,111.131125
13.46765412,124.507993
13.46815405,103.706782
13.46865398,109.368097
13.46915391,138.424923
13.46965384,130.033642
13.47015377,128.457787
13.4706537,113.188913
13.47115362,107.267337
13.47165355,101.709759
13.47215348,122.959438
13.47265341,131.851356
13.47315334,131.919228
13.47365327,112.973952
13.4741532,110.783061
13.47465313,117.508079
13.47515305,108.849852
13.47565298,113.79174
13.47615291,133.49935
13.47665284,126.131131
13.47715277,130.379612
13.4776527,117.171585
13.47815263,128.815441
13.47865256,133.962743
13.47915249,126.351532
13.47965241,120.029943
13.48015234,119.575359
13.48065227,124.344181
13.4811522,124.877294
13.48165213,119.034444
13.48215206,111.716927
13.48265199,133.150095
13.48315192,129.545358
13.48365184,122.513924
13.48415177,121.812176
13.4846517,127.779974
13.48515163,116.48692
13.48565156,111.053472
13.48615149,111.40254
13.48665142,120.203226
13.48715135,115.157472
13.48765128,114.221246
13.4881512,119.772789
13.48865113,117.17815
13.48915106,106.075467
13.48965099,118.074633
13.49015092,122.196369
13.49065085,134.342679
13.49115078,124.393335
13.49165071,114.091207
13.49215064,116.941511
13.49265056,113.824073
13.49315049,99.93387
13.49365042,116.859783
13.49415035,119.793447
13.49465028,124.561805
13.49515021,105.492625
13.49565014,113.372136
13.49615007,105.335934
13.49664999,117.423108
13.49714992,105.422073
13.49764985,113.814631
13.49814978,105.479272
13.49864971,102.067708
13.49914964,102.561163
13.49964957,125.029615
13.5001495,131.764562
13.50064943,123.259341
13.50114935,110.749272
13.50164928,101.882549
13.50214921,127.14963
13.50264914,99.3071
13.50314907,109.126308
13.503649,106.225864
13.50414893,106.392403
13.50464886,114.759129
13.50514878,115.837488
13.50564871,114.993197
13.50614864,119.132379
13.50664857,119.5494
13.5071485,114.966602
13.50764843,111.484249
13.50814836,104.525202
13.50864829,101.911303
13.50914822,100.258014
13.50964814,104.163452
13.51014807,114.399197
13.510648,121.750635
13.51114793,123.472132
13.51164786,116.893161
13.51214779,111.005
13.51264772,119.446044
13.51314765,113.843472
13.51364758,116.976947
13.5141475,112.888891
13.51464743,118.197298
13.51514736,121.839483
13.51564729,112.587826
13.51614722,120.735897
13.51664715,98.777483
13.51714708,105.147211
13.51764701,119.17402
13.51814693,124.921752
13.51864686,116.70757
13.51914679,106.296092
13.51964672,123.653421
13.52014665,115.821246
13.52064658,109.440805
13.52114651,110.516638
13.52164644,126.20961
13.52214637,114.465759
13.52264629,113.266436
13.52314622,117.040219
13.52364615,127.528843
13.52414608,116.894359
13.52464601,109.135254
13.52514594,107.764778
13.52564587,115.514441
13.5261458,121.900788
13.52664572,123.946588
13.52714565,115.650184
13.52764558,121.259799
13.52814551,102.655913
13.52864544,106.905035
13.52914537,108.532108
13.5296453,108.607855
13.53014523,109.864426
13.53064516,113.120631
13.53114508,116.427669
13.53164501,120.635806
13.53214494,128.094366
13.53264487,125.285848
13.5331448,117.137207
13.53364473,122.093108
13.53414466,116.005799
13.53464459,121.91561
13.53514452,106.673708
13.53564444,112.858471
13.53614437,114.102176
13.5366443,107.272834
13.53714423,113.967436
13.53764416,116.628983
13.53814409,97.822472
13.53864402,121.997764
13.53914395,105.824035
13.53964387,111.576442
13.5401438,104.347065
13.54064373,113.482043
13.54114366,117.75784
13.54164359,121.185601
13.54214352,116.369781
13.54264345,113.314205
13.54314338,104.960301
13.54364331,98.994276
13.54414323,104.557648
13.54464316,104.060876
13.54514309,127.947175
13.54564302,103.401101
13.54614295,101.510813
13.54664288,114.598415
13.54714281,113.248411
13.54764274,122.017106
13.54814267,110.640127
13.54864259,120.505757
13.54914252,113.929033
13.54964245,104.645798
13.55014238,104.180786
13.55064231,113.386906
13.55114224,112.005164
13.55164217,111.201796
13.5521421,120.207068
13.55264202,116.88209
13.55314195,118.173591
13.55364188,118.741186
13.55414181,98.277041
13.55464174,110.982172
13.55514167,115.152106
13.5556416,128.330109
13.55614153,116.612339
13.55664146,103.08894
13.55714138,114.329965
13.55764131,113.760734
13.55814124,108.616493
13.55864117,117.879736
13.5591411,125.309332
13.55964103,117.153618
13.56014096,123.968695
13.56064089,116.66071
13.56114081,102.572333
13.56164074,94.16834
13.56214067,108.92082
13.5626406,121.376336
13.56314053,110.181669
13.56364046,111.189478
13.56414039,108.002585
13.56464032,119.456521
13.56514025,111.947359
13.56564017,124.591817
13.5661401,106.930911
13.56664003,112.426624
13.56713996,116.258189
13.56763989,133.979124
13.56813982,115.286342
13.56863975,122.486787
13.56913968,118.133429
13.56963961,112.942803
13.57013953,113.804736
13.57063946,110.716375
13.57113939,125.918277
13.57163932,119.383302
13.57213925,124.451588
13.57263918,110.874237
13.57313911,99.816205
13.57363904,99.934912
13.57413896,104.125661
13.57463889,102.555045
13.57513882,96.917762
13.57563875,109.603734
13.57613868,113.463604
13.57663861,125.47521
13.57713854,117.570804
13.57763847,120.473037
13.5781384,111.424762
13.57863832,116.905085
13.57913825,121.453329
13.57963818,109.177056
13.58013811,107.71709
13.58063804,105.920601
13.58113797,111.979833
13.5816379,122.218301
13.58213783,124.051474
13.58263775,119.370532
13.58313768,112.748042
13.58363761,109.101368
13.58413754,127.199951
13.58463747,119.611871
13.5851374,125.303638
13.58563733,115.63049
13.58613726,108.46863
13.58663719,105.850997
13.58713711,122.496428
13.58763704,113.73866
13.58813697,113.898234
13.5886369,112.790302
13.58913683,125.805302
13.58963676,109.70552
13.59013669,117.470684
13.59063662,125.606967
13.59113655,134.513823
13.59163647,127.737314
13.5921364,123.633981
13.59263633,126.517073
13.59313626,119.951864
13.59363619,121.198149
13.59413612,112.888187
13.59463605,106.592303
13.59513598,120.148626
13.5956359,123.67176
13.59613583,117.483697
13.59663576,124.023717
13.59713569,124.093803
13.59763562,119.213186
13.59813555,93.156207
13.59863548,107.83869
13.59913541,110.879588
13.59963534,118.928069
13.60013526,125.923949
13.60063519,118.743423
13.60113512,124.497395
13.60163505,113.050611
13.60213498,116.887391
13.60263491,115.60976
13.60313484,105.377636
13.60363477,111.446308
13.60413469,107.314947
13.60463462,99.364688
13.60513455,120.620825
13.60563448,110.14006
13.60613441,118.86009
13.60663434,104.556609
13.60713427,106.700788
13.6076342,115.281828
13.60813413,116.454942
13.60863405,107.935626
13.60913398,111.250368
13.60963391,113.069002
13.61013384,123.744437
13.61063377,114.883641
13.6111337,115.100919
13.61163363,113.565502
13.61213356,124.072857
13.61263349,115.949907
13.61313341,109.617771
13.61363334,120.159924
13.61413327,120.989445
13.6146332,111.57719
13.61513313,109.485823
13.61563306,97.161978
13.61613299,121.220363
13.61663292,111.130963
13.61713284,110.523524
13.61763277,119.82564
13.6181327,113.301756
13.61863263,117.195623
13.61913256,112.024235
13.61963249,121.839948
13.62013242,120.438004
13.62063235,129.844781
13.62113228,104.443533
13.6216322,113.416816
13.62213213,112.698132
13.62263206,113.404992
13.62313199,117.461741
13.62363192,109.80838
13.62413185,110.321412
13.62463178,124.573636
13.62513171,103.214553
13.62563163,114.105757
13.62613156,106.197928
13.62663149,116.644668
13.62713142,116.150856
13.62763135,99.537151
13.62813128,108.851064
13.62863121,101.274605
13.62913114,114.844825
13.62963107,134.91707
13.63013099,130.630469
13.63063092,113.109567
13.63113085,102.635128
13.63163078,99.247634
13.63213071,111.283746
13.63263064,130.501307
13.63313057,122.762404
13.6336305,103.380258
13.63413043,112.157947
13.63463035,115.980423
13.63513028,125.793731
13.63563021,118.521967
13.63613014,113.792451
13.63663007,97.223147
13.63713,113.504433
13.63762993,119.764572
13.63812986,109.318672
13.63862978,114.71418
13.63912971,117.969366
13.63962964,126.416635
13.64012957,127.434808
13.6406295,101.550076
13.64112943,116.973128
13.64162936,125.338833
13.64212929,112.853628
13.64262922,109.612588
13.64312914,125.587878
13.64362907,121.437288
13.644129,116.999715
13.64462893,116.46201
13.64512886,120.850537
13.64562879,116.747108
13.64612872,115.886084
13.64662865,112.601026
13.64712857,105.614866
13.6476285,112.002437
13.64812843,118.224128
13.64862836,114.190984
13.64912829,113.400944
13.64962822,120.344411
13.65012815,118.741016
13.65062808,111.812678
13.65112801,112.540862
13.65162793,119.050252
13.65212786,104.552579
13.65262779,121.757572
13.65312772,115.029252
13.65362765,114.593989
13.65412758,117.439746
13.65462751,114.891198
13.65512744,114.230259
13.65562737,110.035465
13.65612729,105.450277
13.65662722,124.03779
13.65712715,115.262527
13.65762708,104.927126
13.65812701,111.552757
13.65862694,119.000748
13.65912687,122.191196
13.6596268,117.009488
13.66012672,114.879445
13.66062665,117.376784
13.66112658,101.756508
13.66162651,113.716281
13.66212644,100.945129
13.66262637,109.470706
13.6631263,116.25437
13.66362623,90.962367
13.66412616,107.645674
13.66462608,113.777623
13.66512601,117.625231
13.66562594,116.073128
13.66612587,115.588259
13.6666258,111.359871
13.66712573,110.091989
13.66762566,120.852275
13.66812559,120.767189
13.66862551,110.300525
13.66912544,98.20486
13.66962537,112.223837
13.6701253,112.227061
13.67062523,119.373128
13.67112516,117.42766
13.67162509,120.0817
13.67212502,111.141761
13.67262495,108.35592
13.67312487,126.092388
13.6736248,127.874774
13.67412473,119.834572
13.67462466,110.245413
13.67512459,103.001536
13.67562452,117.648036
13.67612445,115.088182
13.67662438,117.941844
13.67712431,117.261351
13.67762423,106.07
13.67812416,106.444097
13.67862409,112.457412
13.67912402,110.558408
13.67962395,112.465739
13.68012388,126.85363
13.68062381,120.449617
13.68112374,101.8636
13.68162366,126.485783
13.68212359,114.377168
13.68262352,118.837369
13.68312345,124.089429
13.68362338,106.143528
13.68412331,109.753295
13.68462324,114.721288
13.68512317,98.822757
13.6856231,108.224578
13.68612302,112.11992
13.68662295,134.390223
13.68712288,108.099925
13.68762281,107.925362
13.68812274,124.818724
13.68862267,106.58832
13.6891226,100.94087
13.68962253,109.337781
13.69012245,104.255099
13.69062238,124.843847
13.69112231,124.312048
13.69162224,117.932366
13.69212217,118.43786
13.6926221,110.366597
13.69312203,116.679417
13.69362196,114.841363
13.69412189,121.614699
13.69462181,131.065526
13.69512174,103.867034
13.69562167,104.973023
13.6961216,116.657868
13.69662153,118.944391
13.69712146,108.996201
13.69762139,115.84958
13.69812132,123.274828
13.69862125,115.026657
13.69912117,120.386009
13.6996211,131.725089
13.70012103,126.2022
13.70062096,120.233215
13.70112089,108.925868
13.70162082,111.789015
13.70212075,119.580255
13.70262068,112.693574
13.7031206,120.696629
13.70362053,117.53806
13.70412046,105.646006
13.70462039,114.648679
